0.059574 0.468085 0.314894 0.123404 0.034043
0.068085 0.497872 0.408511 0.025532 0.000000
0.008511 0.417021 0.514894 0.059574 0.000000
0.017021 0.310638 0.510638 0.114894 0.046809
0.012766 0.570213 0.374468 0.042553 0.000000
0.008511 0.182979 0.497872 0.289362 0.021277
0.004255 0.234043 0.574468 0.131915 0.055319
0.008511 0.093617 0.519149 0.289362 0.089362
0.038298 0.148936 0.604255 0.165957 0.042553
0.000000 0.182979 0.489362 0.165957 0.161702
0.000000 0.110638 0.344681 0.519149 0.025532
0.021277 0.834043 0.131915 0.012766 0.000000
0.021277 0.285106 0.459574 0.217021 0.017021
0.034043 0.578723 0.357447 0.025532 0.004255
0.004255 0.791489 0.191489 0.012766 0.000000
0.046809 0.587234 0.357447 0.004255 0.004255
0.004255 0.093617 0.417021 0.459574 0.025532
0.008511 0.055319 0.791489 0.127660 0.017021
0.004255 0.293617 0.544681 0.140426 0.017021
0.191489 0.506383 0.208511 0.093617 0.000000
0.068085 0.429787 0.455319 0.034043 0.012766
0.012766 0.361702 0.531915 0.080851 0.012766
0.029787 0.187234 0.417021 0.259574 0.106383
0.004255 0.357447 0.600000 0.034043 0.004255
0.021277 0.131915 0.531915 0.306383 0.008511
0.038298 0.340426 0.480851 0.119149 0.021277
0.234043 0.323404 0.285106 0.157447 0.000000
0.004255 0.182979 0.387234 0.365957 0.059574
0.000000 0.242553 0.740426 0.012766 0.004255
0.008511 0.404255 0.519149 0.051064 0.017021
0.008511 0.246809 0.548936 0.187234 0.008511
0.178723 0.702128 0.106383 0.012766 0.000000
0.042553 0.625532 0.331915 0.000000 0.000000
0.195745 0.259574 0.485106 0.055319 0.004255
0.004255 0.021277 0.374468 0.476596 0.123404
0.038298 0.710638 0.221277 0.021277 0.008511
0.017021 0.136170 0.625532 0.140426 0.080851
0.017021 0.063830 0.591489 0.293617 0.034043
0.012766 0.068085 0.646809 0.200000 0.072340
0.106383 0.595745 0.259574 0.038298 0.000000
0.029787 0.306383 0.502128 0.131915 0.029787
0.055319 0.468085 0.425532 0.051064 0.000000
0.004255 0.034043 0.229787 0.719149 0.012766
0.076596 0.489362 0.340426 0.080851 0.012766
0.025532 0.195745 0.676596 0.097872 0.004255
0.012766 0.344681 0.634043 0.008511 0.000000
0.000000 0.093617 0.455319 0.285106 0.165957
0.106383 0.710638 0.119149 0.046809 0.017021
0.000000 0.123404 0.514894 0.319149 0.042553
0.017021 0.131915 0.540426 0.268085 0.042553
0.029787 0.557447 0.387234 0.025532 0.000000
0.076596 0.553191 0.348936 0.021277 0.000000
0.017021 0.272340 0.621277 0.059574 0.029787
0.046809 0.319149 0.502128 0.131915 0.000000
0.021277 0.114894 0.591489 0.246809 0.025532
0.000000 0.029787 0.493617 0.429787 0.046809
0.021277 0.361702 0.548936 0.063830 0.004255
0.008511 0.612766 0.310638 0.063830 0.004255
0.042553 0.604255 0.331915 0.017021 0.004255
0.093617 0.510638 0.361702 0.029787 0.004255
0.089362 0.544681 0.340426 0.021277 0.004255
0.000000 0.051064 0.472340 0.374468 0.102128
0.046809 0.808511 0.140426 0.004255 0.000000
0.000000 0.063830 0.519149 0.374468 0.042553
0.034043 0.808511 0.144681 0.008511 0.004255
0.119149 0.348936 0.395745 0.127660 0.008511
0.127660 0.395745 0.417021 0.059574 0.000000
0.029787 0.102128 0.548936 0.212766 0.106383
0.025532 0.748936 0.212766 0.012766 0.000000
0.029787 0.153191 0.672340 0.127660 0.017021
0.000000 0.012766 0.234043 0.621277 0.131915
0.017021 0.348936 0.565957 0.038298 0.029787
0.017021 0.536170 0.344681 0.085106 0.017021
0.025532 0.268085 0.536170 0.153191 0.017021
0.004255 0.127660 0.510638 0.319149 0.038298
0.004255 0.531915 0.217021 0.238298 0.008511
0.012766 0.719149 0.246809 0.021277 0.000000
0.012766 0.148936 0.255319 0.429787 0.153191
0.004255 0.221277 0.417021 0.217021 0.140426
0.008511 0.059574 0.251064 0.655319 0.025532
0.097872 0.327660 0.455319 0.114894 0.004255
0.000000 0.076596 0.408511 0.438298 0.076596
0.106383 0.659574 0.208511 0.025532 0.000000
0.021277 0.502128 0.438298 0.021277 0.017021
0.004255 0.008511 0.034043 0.042553 0.910638
0.021277 0.587234 0.340426 0.017021 0.034043
0.004255 0.021277 0.323404 0.548936 0.102128
0.012766 0.736170 0.242553 0.008511 0.000000
0.042553 0.634043 0.302128 0.021277 0.000000
0.008511 0.442553 0.489362 0.042553 0.017021
0.004255 0.072340 0.136170 0.029787 0.757447
0.012766 0.391489 0.370213 0.165957 0.059574
0.017021 0.204255 0.502128 0.242553 0.034043
0.012766 0.157447 0.425532 0.310638 0.093617
0.046809 0.817021 0.114894 0.021277 0.000000
0.008511 0.323404 0.604255 0.042553 0.021277
0.008511 0.110638 0.285106 0.442553 0.153191
0.012766 0.268085 0.429787 0.208511 0.080851
0.021277 0.246809 0.544681 0.174468 0.012766
0.000000 0.165957 0.548936 0.212766 0.072340
0.000000 0.063830 0.604255 0.259574 0.072340
0.059574 0.523404 0.357447 0.051064 0.008511
0.068085 0.412766 0.421277 0.097872 0.000000
0.276596 0.140426 0.340426 0.225532 0.017021
0.000000 0.387234 0.417021 0.144681 0.051064
0.025532 0.459574 0.493617 0.021277 0.000000
0.029787 0.268085 0.408511 0.263830 0.029787
0.029787 0.744681 0.148936 0.072340 0.004255
0.012766 0.531915 0.365957 0.089362 0.000000
0.042553 0.348936 0.595745 0.012766 0.000000
0.004255 0.221277 0.259574 0.506383 0.008511
0.012766 0.217021 0.651064 0.093617 0.025532
0.021277 0.357447 0.514894 0.097872 0.008511
0.093617 0.578723 0.263830 0.055319 0.008511
0.017021 0.068085 0.251064 0.655319 0.008511
0.038298 0.255319 0.582979 0.114894 0.008511
0.000000 0.008511 0.519149 0.365957 0.106383
0.012766 0.127660 0.429787 0.204255 0.225532
0.017021 0.689362 0.251064 0.038298 0.004255
0.038298 0.629787 0.259574 0.068085 0.004255
0.008511 0.689362 0.289362 0.012766 0.000000
0.004255 0.200000 0.689362 0.097872 0.008511
0.080851 0.442553 0.425532 0.051064 0.000000
0.102128 0.429787 0.319149 0.148936 0.000000
0.034043 0.302128 0.527660 0.119149 0.017021
0.000000 0.259574 0.604255 0.119149 0.017021
0.042553 0.565957 0.361702 0.029787 0.000000
0.012766 0.365957 0.536170 0.072340 0.012766
0.000000 0.208511 0.485106 0.225532 0.080851
0.017021 0.191489 0.604255 0.178723 0.008511
0.085106 0.140426 0.519149 0.195745 0.059574
0.042553 0.336170 0.382979 0.217021 0.021277
0.068085 0.051064 0.651064 0.217021 0.012766
0.000000 0.485106 0.459574 0.046809 0.008511
0.034043 0.080851 0.276596 0.514894 0.093617
0.034043 0.374468 0.476596 0.102128 0.012766
0.000000 0.234043 0.757447 0.008511 0.000000
0.000000 0.276596 0.663830 0.059574 0.000000
0.034043 0.212766 0.553191 0.195745 0.004255
0.034043 0.817021 0.123404 0.021277 0.004255
0.008511 0.119149 0.617021 0.217021 0.038298
0.000000 0.029787 0.514894 0.370213 0.085106
0.055319 0.212766 0.451064 0.234043 0.046809
0.004255 0.042553 0.565957 0.327660 0.059574
0.063830 0.463830 0.306383 0.063830 0.102128
0.017021 0.680851 0.297872 0.004255 0.000000
0.004255 0.106383 0.710638 0.148936 0.029787
0.025532 0.795745 0.153191 0.021277 0.004255
0.059574 0.774468 0.114894 0.042553 0.008511
0.068085 0.625532 0.259574 0.046809 0.000000
0.068085 0.514894 0.340426 0.076596 0.000000
0.000000 0.055319 0.685106 0.208511 0.051064
0.008511 0.157447 0.523404 0.289362 0.021277
0.004255 0.178723 0.774468 0.038298 0.004255
0.046809 0.570213 0.310638 0.068085 0.004255
0.012766 0.106383 0.365957 0.400000 0.114894
0.080851 0.221277 0.446809 0.225532 0.025532
0.106383 0.178723 0.621277 0.093617 0.000000
0.008511 0.127660 0.689362 0.131915 0.042553
0.017021 0.357447 0.574468 0.051064 0.000000
0.072340 0.612766 0.217021 0.093617 0.004255
0.008511 0.778723 0.200000 0.012766 0.000000
0.004255 0.357447 0.455319 0.161702 0.021277
0.008511 0.255319 0.702128 0.029787 0.004255
0.136170 0.608511 0.242553 0.012766 0.000000
0.038298 0.229787 0.391489 0.302128 0.038298
0.106383 0.476596 0.361702 0.029787 0.025532
0.004255 0.229787 0.578723 0.178723 0.008511
0.012766 0.234043 0.676596 0.076596 0.000000
0.144681 0.382979 0.378723 0.085106 0.008511
0.025532 0.536170 0.425532 0.012766 0.000000
0.059574 0.348936 0.463830 0.110638 0.017021
0.046809 0.170213 0.463830 0.280851 0.038298
0.012766 0.208511 0.323404 0.451064 0.004255
0.000000 0.927660 0.072340 0.000000 0.000000
0.008511 0.034043 0.493617 0.400000 0.063830
0.025532 0.510638 0.361702 0.102128 0.000000
0.017021 0.689362 0.255319 0.038298 0.000000
0.004255 0.408511 0.570213 0.012766 0.004255
0.000000 0.119149 0.327660 0.497872 0.055319
0.012766 0.446809 0.412766 0.119149 0.008511
0.034043 0.055319 0.331915 0.417021 0.161702
0.000000 0.046809 0.553191 0.344681 0.055319
0.000000 0.063830 0.268085 0.570213 0.097872
0.097872 0.208511 0.357447 0.306383 0.029787
0.008511 0.063830 0.480851 0.382979 0.063830
0.017021 0.400000 0.565957 0.017021 0.000000
0.017021 0.123404 0.255319 0.600000 0.004255
0.310638 0.497872 0.161702 0.025532 0.004255
0.034043 0.604255 0.182979 0.174468 0.004255
0.025532 0.268085 0.489362 0.063830 0.153191
0.029787 0.344681 0.600000 0.025532 0.000000
0.246809 0.531915 0.212766 0.008511 0.000000
0.025532 0.348936 0.565957 0.046809 0.012766
0.000000 0.336170 0.621277 0.042553 0.000000
0.004255 0.080851 0.378723 0.442553 0.093617
0.000000 0.017021 0.144681 0.778723 0.059574
0.029787 0.191489 0.404255 0.297872 0.076596
0.012766 0.889362 0.097872 0.000000 0.000000
0.029787 0.600000 0.306383 0.063830 0.000000
0.000000 0.153191 0.719149 0.110638 0.017021
0.012766 0.268085 0.629787 0.089362 0.000000
0.034043 0.319149 0.548936 0.093617 0.004255
0.000000 0.085106 0.838298 0.059574 0.017021
0.000000 0.034043 0.348936 0.548936 0.068085
0.000000 0.029787 0.165957 0.617021 0.187234
0.063830 0.161702 0.714894 0.051064 0.008511
0.025532 0.685106 0.280851 0.008511 0.000000
0.055319 0.480851 0.429787 0.034043 0.000000
0.055319 0.472340 0.438298 0.034043 0.000000
0.004255 0.153191 0.429787 0.387234 0.025532
0.008511 0.119149 0.702128 0.140426 0.029787
0.034043 0.242553 0.493617 0.217021 0.012766
0.008511 0.455319 0.485106 0.034043 0.017021
0.004255 0.063830 0.208511 0.642553 0.080851
0.051064 0.459574 0.463830 0.025532 0.000000
0.017021 0.157447 0.463830 0.280851 0.080851
0.025532 0.778723 0.174468 0.012766 0.008511
0.042553 0.719149 0.221277 0.017021 0.000000
0.008511 0.178723 0.770213 0.042553 0.000000
0.004255 0.791489 0.157447 0.034043 0.012766
0.021277 0.523404 0.438298 0.012766 0.004255
0.012766 0.072340 0.527660 0.310638 0.076596
0.004255 0.182979 0.634043 0.102128 0.076596
0.059574 0.634043 0.229787 0.076596 0.000000
0.000000 0.063830 0.582979 0.263830 0.089362
0.029787 0.574468 0.361702 0.029787 0.004255
0.051064 0.561702 0.272340 0.093617 0.021277
0.021277 0.370213 0.459574 0.131915 0.017021
0.038298 0.327660 0.527660 0.089362 0.017021
0.025532 0.229787 0.519149 0.191489 0.034043
0.046809 0.557447 0.348936 0.042553 0.004255
0.000000 0.042553 0.370213 0.527660 0.059574
0.000000 0.123404 0.497872 0.357447 0.021277
0.059574 0.731915 0.140426 0.029787 0.038298
0.055319 0.565957 0.314894 0.063830 0.000000
0.004255 0.314894 0.557447 0.102128 0.021277
0.017021 0.110638 0.676596 0.174468 0.021277
0.008511 0.110638 0.851064 0.029787 0.000000
0.038298 0.425532 0.395745 0.123404 0.017021
0.076596 0.344681 0.395745 0.174468 0.008511
0.021277 0.323404 0.595745 0.046809 0.012766
0.021277 0.659574 0.285106 0.034043 0.000000
0.051064 0.625532 0.246809 0.076596 0.000000
0.021277 0.480851 0.404255 0.072340 0.021277
0.008511 0.217021 0.455319 0.268085 0.051064
0.148936 0.208511 0.578723 0.063830 0.000000
0.123404 0.319149 0.459574 0.097872 0.000000
0.059574 0.221277 0.655319 0.042553 0.021277
0.055319 0.804255 0.127660 0.008511 0.004255
0.000000 0.055319 0.842553 0.063830 0.038298
0.072340 0.459574 0.391489 0.068085 0.008511
0.004255 0.072340 0.510638 0.200000 0.212766
0.034043 0.655319 0.242553 0.068085 0.000000
0.000000 0.038298 0.425532 0.480851 0.055319
0.004255 0.221277 0.485106 0.276596 0.012766
0.000000 0.234043 0.685106 0.076596 0.004255
0.085106 0.425532 0.434043 0.051064 0.004255
0.004255 0.263830 0.536170 0.174468 0.021277
0.012766 0.140426 0.578723 0.229787 0.038298
0.068085 0.574468 0.323404 0.025532 0.008511
0.008511 0.506383 0.463830 0.021277 0.000000
0.102128 0.655319 0.221277 0.021277 0.000000
0.029787 0.651064 0.310638 0.008511 0.000000
0.000000 0.293617 0.629787 0.059574 0.017021
0.017021 0.719149 0.251064 0.008511 0.004255
0.021277 0.238298 0.493617 0.165957 0.080851
0.059574 0.106383 0.489362 0.268085 0.076596
0.004255 0.276596 0.531915 0.127660 0.059574
0.017021 0.106383 0.736170 0.114894 0.025532
0.012766 0.114894 0.629787 0.217021 0.025532
0.029787 0.774468 0.195745 0.000000 0.000000
0.004255 0.068085 0.455319 0.404255 0.068085
0.038298 0.148936 0.293617 0.497872 0.021277
0.097872 0.217021 0.455319 0.170213 0.059574
0.042553 0.136170 0.480851 0.340426 0.000000
0.029787 0.531915 0.412766 0.021277 0.004255
0.000000 0.046809 0.770213 0.174468 0.008511
0.012766 0.276596 0.582979 0.106383 0.021277
0.051064 0.480851 0.429787 0.029787 0.008511
0.008511 0.110638 0.548936 0.251064 0.080851
0.004255 0.123404 0.527660 0.246809 0.097872
0.038298 0.119149 0.761702 0.068085 0.012766
0.012766 0.570213 0.400000 0.017021 0.000000
0.034043 0.868085 0.097872 0.000000 0.000000
0.000000 0.025532 0.229787 0.527660 0.217021
0.000000 0.085106 0.557447 0.195745 0.161702
0.012766 0.114894 0.702128 0.165957 0.004255
0.008511 0.106383 0.565957 0.289362 0.029787
0.063830 0.370213 0.417021 0.131915 0.017021
0.025532 0.165957 0.565957 0.182979 0.059574
0.017021 0.165957 0.625532 0.157447 0.034043
0.012766 0.263830 0.582979 0.131915 0.008511
0.025532 0.276596 0.476596 0.212766 0.008511
0.042553 0.689362 0.225532 0.042553 0.000000
0.012766 0.263830 0.425532 0.242553 0.055319
0.008511 0.314894 0.617021 0.055319 0.004255
0.000000 0.297872 0.621277 0.072340 0.008511
0.059574 0.382979 0.493617 0.055319 0.008511
0.034043 0.131915 0.600000 0.165957 0.068085
0.025532 0.370213 0.553191 0.051064 0.000000
0.021277 0.212766 0.404255 0.340426 0.021277
0.000000 0.021277 0.208511 0.727660 0.042553
0.000000 0.170213 0.297872 0.429787 0.102128
0.025532 0.221277 0.417021 0.276596 0.059574
0.080851 0.548936 0.344681 0.021277 0.004255
0.004255 0.480851 0.451064 0.063830 0.000000
0.000000 0.719149 0.272340 0.008511 0.000000
0.021277 0.153191 0.553191 0.221277 0.051064
0.029787 0.200000 0.727660 0.038298 0.004255
0.012766 0.157447 0.434043 0.259574 0.136170
0.000000 0.042553 0.651064 0.255319 0.051064
0.012766 0.570213 0.417021 0.000000 0.000000
0.000000 0.319149 0.659574 0.021277 0.000000
0.004255 0.297872 0.625532 0.059574 0.012766
0.051064 0.195745 0.395745 0.289362 0.068085
0.059574 0.617021 0.280851 0.034043 0.008511
0.021277 0.400000 0.553191 0.012766 0.012766
0.000000 0.042553 0.557447 0.387234 0.012766
0.200000 0.391489 0.382979 0.025532 0.000000
0.025532 0.510638 0.417021 0.021277 0.025532
0.000000 0.140426 0.548936 0.263830 0.046809
0.097872 0.404255 0.442553 0.055319 0.000000
0.017021 0.365957 0.561702 0.051064 0.004255
0.008511 0.178723 0.719149 0.076596 0.017021
0.000000 0.076596 0.765957 0.140426 0.017021
0.012766 0.229787 0.719149 0.038298 0.000000
0.008511 0.263830 0.493617 0.195745 0.038298
0.017021 0.165957 0.634043 0.182979 0.000000
0.008511 0.114894 0.574468 0.234043 0.068085
0.004255 0.651064 0.310638 0.034043 0.000000
0.017021 0.187234 0.170213 0.625532 0.000000
0.017021 0.468085 0.476596 0.038298 0.000000
0.046809 0.493617 0.297872 0.144681 0.017021
0.004255 0.114894 0.646809 0.208511 0.025532
0.034043 0.340426 0.523404 0.097872 0.004255
0.021277 0.493617 0.391489 0.093617 0.000000
0.131915 0.582979 0.242553 0.038298 0.004255
0.400000 0.348936 0.208511 0.042553 0.000000
0.004255 0.676596 0.268085 0.046809 0.004255
0.059574 0.285106 0.523404 0.085106 0.046809
0.012766 0.144681 0.446809 0.395745 0.000000
0.063830 0.668085 0.225532 0.042553 0.000000
0.034043 0.353191 0.608511 0.004255 0.000000
0.008511 0.191489 0.787234 0.012766 0.000000
0.034043 0.706383 0.242553 0.017021 0.000000
0.106383 0.417021 0.429787 0.042553 0.004255
0.059574 0.136170 0.736170 0.068085 0.000000
0.000000 0.272340 0.706383 0.021277 0.000000
0.008511 0.200000 0.646809 0.140426 0.004255
0.072340 0.502128 0.391489 0.029787 0.004255
0.008511 0.063830 0.463830 0.404255 0.059574
0.012766 0.119149 0.506383 0.361702 0.000000
0.012766 0.651064 0.331915 0.000000 0.004255
0.021277 0.663830 0.302128 0.008511 0.004255
0.102128 0.510638 0.357447 0.025532 0.004255
0.000000 0.289362 0.617021 0.063830 0.029787
0.025532 0.553191 0.361702 0.055319 0.004255
0.042553 0.582979 0.348936 0.025532 0.000000
0.000000 0.034043 0.170213 0.527660 0.268085
0.046809 0.544681 0.331915 0.059574 0.017021
0.000000 0.902128 0.093617 0.004255 0.000000
0.012766 0.080851 0.353191 0.451064 0.102128
0.051064 0.531915 0.361702 0.055319 0.000000
0.008511 0.046809 0.468085 0.412766 0.063830
0.017021 0.634043 0.319149 0.029787 0.000000
0.000000 0.017021 0.051064 0.919149 0.012766
0.510638 0.353191 0.119149 0.012766 0.004255
0.038298 0.480851 0.374468 0.106383 0.000000
0.000000 0.876596 0.110638 0.008511 0.004255
0.008511 0.165957 0.731915 0.085106 0.008511
0.004255 0.038298 0.297872 0.548936 0.110638
0.000000 0.042553 0.765957 0.165957 0.025532
0.021277 0.463830 0.463830 0.051064 0.000000
0.034043 0.706383 0.212766 0.034043 0.012766
0.012766 0.136170 0.361702 0.417021 0.072340
0.051064 0.110638 0.825532 0.012766 0.000000
0.008511 0.395745 0.540426 0.046809 0.008511
0.008511 0.059574 0.459574 0.374468 0.097872
0.021277 0.336170 0.510638 0.114894 0.017021
0.063830 0.595745 0.302128 0.038298 0.000000
0.063830 0.676596 0.251064 0.004255 0.004255
0.038298 0.634043 0.217021 0.110638 0.000000
0.080851 0.587234 0.310638 0.017021 0.004255
0.038298 0.221277 0.259574 0.480851 0.000000
0.046809 0.493617 0.378723 0.080851 0.000000
0.004255 0.059574 0.868085 0.068085 0.000000
0.076596 0.353191 0.327660 0.221277 0.021277
0.021277 0.263830 0.685106 0.029787 0.000000
0.004255 0.353191 0.463830 0.157447 0.021277
0.025532 0.502128 0.408511 0.059574 0.004255
0.008511 0.404255 0.510638 0.068085 0.008511
0.021277 0.165957 0.672340 0.136170 0.004255
0.000000 0.072340 0.451064 0.421277 0.055319
0.076596 0.140426 0.497872 0.280851 0.004255
0.008511 0.161702 0.531915 0.246809 0.051064
0.021277 0.642553 0.310638 0.025532 0.000000
0.046809 0.110638 0.506383 0.263830 0.072340
0.251064 0.480851 0.238298 0.025532 0.004255
0.085106 0.212766 0.514894 0.165957 0.021277
0.004255 0.017021 0.365957 0.489362 0.123404
0.017021 0.136170 0.787234 0.055319 0.004255
0.004255 0.144681 0.246809 0.544681 0.059574
0.000000 0.072340 0.259574 0.523404 0.144681
0.042553 0.548936 0.378723 0.017021 0.012766
0.008511 0.102128 0.251064 0.489362 0.148936
0.038298 0.276596 0.638298 0.046809 0.000000
0.051064 0.340426 0.502128 0.068085 0.038298
0.004255 0.336170 0.574468 0.034043 0.051064
0.012766 0.251064 0.672340 0.034043 0.029787
0.000000 0.097872 0.289362 0.578723 0.034043
0.000000 0.004255 0.114894 0.851064 0.029787
0.055319 0.757447 0.187234 0.000000 0.000000
0.008511 0.102128 0.331915 0.531915 0.025532
0.046809 0.876596 0.068085 0.008511 0.000000
0.004255 0.034043 0.370213 0.523404 0.068085
0.123404 0.106383 0.582979 0.123404 0.063830
0.008511 0.059574 0.812766 0.097872 0.021277
0.012766 0.272340 0.421277 0.246809 0.046809
0.034043 0.200000 0.468085 0.280851 0.017021
0.051064 0.617021 0.263830 0.055319 0.012766
0.000000 0.063830 0.238298 0.536170 0.161702
0.046809 0.323404 0.506383 0.110638 0.012766
0.042553 0.485106 0.455319 0.017021 0.000000
0.051064 0.365957 0.429787 0.148936 0.004255
0.012766 0.076596 0.451064 0.378723 0.080851
0.119149 0.582979 0.234043 0.059574 0.004255
0.097872 0.191489 0.182979 0.514894 0.012766
0.008511 0.153191 0.795745 0.038298 0.004255
0.038298 0.404255 0.531915 0.025532 0.000000
0.004255 0.093617 0.370213 0.472340 0.059574
0.080851 0.229787 0.489362 0.187234 0.012766
0.034043 0.221277 0.438298 0.285106 0.021277
0.000000 0.051064 0.255319 0.642553 0.051064
0.038298 0.434043 0.340426 0.182979 0.004255
0.059574 0.510638 0.280851 0.127660 0.021277
0.029787 0.812766 0.136170 0.021277 0.000000
0.021277 0.178723 0.472340 0.242553 0.085106
0.000000 0.263830 0.527660 0.165957 0.042553
0.025532 0.787234 0.174468 0.012766 0.000000
